timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1655658;1;12;1;3114;-733;3666;-1823;-1294;-450;553
1655668;1;12;1;3114;-771;3624;-1803;-1325;-324;515
1655678;1;12;1;3114;-814;3620;-1726;-1338;-266;435
1655688;1;12;1;3114;-843;3606;-1637;-1376;-240;320
1655698;1;12;1;3114;-874;3575;-1591;-1429;-254;216
1655708;1;12;1;3114;-904;3619;-1504;-1448;-268;145
1655718;1;12;1;3114;-899;3684;-1481;-1477;-272;144
1655728;1;12;1;3114;-898;3761;-1468;-1506;-255;204
1655738;1;12;1;3114;-923;3756;-1495;-1546;-209;291
1655748;1;12;1;3114;-978;3737;-1534;-1595;-153;335
1655758;1;12;1;3114;-976;3754;-1547;-1660;-107;318
1655768;1;12;1;3114;-1064;3788;-1564;-1625;-70;248
1655778;1;12;1;3114;-1126;3902;-1504;-1482;-59;163
1655788;1;12;1;3114;-1144;3999;-1416;-1256;-57;174
1655798;1;12;1;3114;-1141;4057;-1323;-958;-16;285
1655808;1;12;1;3114;-1110;3994;-1251;-604;90;420
1655818;1;12;1;3114;-1056;3887;-1115;-263;242;537
1655828;1;12;1;3114;-878;3772;-954;-70;398;690
1655838;1;12;1;3114;-768;3591;-851;-14;437;823
1655848;1;12;1;3114;-697;3339;-763;-60;332;789
1655858;1;12;1;3114;-790;3118;-755;-96;65;473
1655868;1;12;1;3114;-851;3029;-716;-71;-307;-43
1655878;1;12;1;3114;-873;3122;-656;0;-655;-492
1655888;1;12;1;3114;-866;3354;-580;70;-863;-728
1655898;1;12;1;3114;-718;3720;-533;29;-830;-604
1655908;1;12;1;3114;-456;4043;-534;-168;-562;-131
1655918;1;12;1;3114;-124;4304;-623;-371;-75;430
1655928;1;12;1;3114;162;4483;-886;-446;472;907
1655938;1;12;1;3114;378;4576;-1309;-407;1085;1163
1655948;1;12;1;3114;433;4557;-1757;-411;1501;1065
1655958;1;12;1;3114;386;4538;-2165;-437;1700;679
1655968;1;12;1;3114;162;4400;-2341;-593;1764;137
1655978;1;12;1;3114;-74;4332;-2200;-770;1792;-478
1655988;1;12;1;3114;-236;4304;-1879;-973;1849;-886
1655998;1;12;1;3114;-395;4262;-1555;-1185;1867;-1072
1656008;1;12;1;3114;-419;4186;-1177;-1441;1799;-1035
1656018;1;12;1;3114;-474;4098;-816;-1595;1663;-915
1656028;1;12;1;3114;-435;4019;-545;-1713;1524;-709
1656038;1;12;1;3114;-450;3913;-415;-1681;1499;-489
1656048;1;12;1;3114;-400;3785;-415;-1571;1407;-408
1656058;1;12;1;3114;-351;3631;-603;-1374;1225;-451
1656068;1;12;1;3114;-312;3583;-827;-1142;1146;-602
1656078;1;12;1;3114;-279;3562;-1005;-932;1195;-746
1656088;1;12;1;3114;-305;3568;-1109;-789;1289;-813
1656098;1;12;1;3114;-375;3580;-1067;-697;1335;-813
1656108;1;12;1;3114;-450;3608;-944;-628;1318;-819
1656118;1;12;1;3114;-545;3689;-926;-565;1245;-850
1656128;1;12;1;3114;-662;3758;-908;-527;1123;-842
1656138;1;12;1;3114;-737;3868;-935;-489;1010;-778
1656148;1;12;1;3114;-682;3989;-931;-532;987;-601
1656158;1;12;1;3115;-551;4071;-955;-617;1062;-276
1656168;1;12;1;3115;-427;4088;-1030;-658;1159;-33
1656178;1;12;1;3115;-343;4082;-1081;-685;1286;163
1656188;1;12;1;3115;-300;4049;-1114;-681;1357;256
1656198;1;12;1;3115;-352;4012;-1165;-638;1380;244
1656208;1;12;1;3115;-404;3967;-1154;-544;1377;146
1656218;1;12;1;3115;-447;3865;-1079;-451;1370;27
1656228;1;12;1;3115;-498;3774;-1000;-305;1334;-183
1656238;1;12;1;3115;-579;3726;-948;-204;1224;-417
1656248;1;12;1;3115;-675;3751;-962;-142;1009;-656
1656258;1;12;1;3115;-799;3823;-972;-166;762;-841
1656268;1;12;1;3115;-872;3919;-1036;-289;511;-936
1656278;1;12;1;3115;-903;3982;-1073;-418;339;-918
1656288;1;12;1;3115;-867;4024;-1049;-502;299;-782
1656298;1;12;1;3115;-857;3995;-1018;-579;348;-571
1656308;1;12;1;3115;-782;3943;-974;-602;440;-405
1656318;1;12;1;3115;-746;3902;-958;-577;511;-366
1656328;1;12;1;3115;-713;3827;-937;-532;528;-440
1656338;1;12;1;3115;-712;3806;-957;-495;505;-585
1656348;1;12;1;3115;-718;3832;-988;-464;442;-750
1656358;1;12;1;3115;-768;3880;-947;-470;358;-841
1656368;1;12;1;3115;-818;3930;-898;-507;342;-814
1656378;1;12;1;3115;-861;3975;-834;-534;375;-689
1656388;1;12;1;3115;-857;4017;-803;-533;445;-526
1656398;1;12;1;3115;-812;3992;-809;-522;494;-380
1656408;1;12;1;3115;-786;3944;-834;-468;498;-324
1656418;1;12;1;3115;-793;3902;-830;-393;405;-347
1656428;1;12;1;3115;-828;3862;-841;-383;275;-401
1656438;1;12;1;3115;-867;3811;-848;-393;117;-465
1656448;1;12;1;3115;-875;3835;-879;-385;-19;-538
1656458;1;12;1;3115;-907;3846;-912;-408;-66;-580
1656468;1;12;1;3115;-891;3878;-938;-419;-27;-530
1656478;1;12;1;3115;-850;3876;-912;-414;38;-424
1656488;1;12;1;3115;-811;3887;-864;-395;110;-286
1656498;1;12;1;3115;-736;3851;-785;-359;114;-197
1656508;1;12;1;3115;-680;3843;-735;-321;39;-146
1656518;1;12;1;3115;-673;3849;-716;-277;-78;-143
1656528;1;12;1;3115;-666;3851;-772;-238;-193;-180
1656538;1;12;1;3115;-646;3853;-839;-218;-257;-216
1656548;1;12;1;3115;-617;3833;-907;-201;-246;-247
1656558;1;12;1;3115;-558;3827;-1027;-160;-180;-304
1656568;1;12;1;3115;-545;3797;-1080;-137;-69;-373
1656578;1;12;1;3115;-586;3808;-1106;-126;14;-448
1656588;1;12;1;3115;-611;3851;-1062;-136;67;-508
1656598;1;12;1;3115;-651;3882;-997;-162;107;-539
1656608;1;12;1;3115;-674;3848;-954;-174;135;-553
1656618;1;12;1;3115;-695;3826;-978;-183;140;-573
1656628;1;12;1;3115;-714;3821;-994;-157;138;-614
1656638;1;12;1;3115;-744;3853;-1064;-160;128;-656
1656648;1;12;1;3115;-764;3886;-1116;-200;127;-634
1656658;1;12;1;3116;-802;3868;-1128;-252;182;-542
1656668;1;12;1;3116;-802;3898;-1088;-282;276;-387
1656678;1;12;1;3116;-799;3953;-1015;-243;335;-220
1656688;1;12;1;3116;-763;4001;-970;-181;370;-48
1656698;1;12;1;3116;-742;3991;-897;-131;346;76
1656708;1;12;1;3116;-657;3937;-859;-146;295;167
1656718;1;12;1;3116;-595;3868;-860;-161;226;204
1656728;1;12;1;3116;-522;3778;-889;-212;165;163
1656738;1;12;1;3116;-491;3701;-1024;-306;138;28
1656748;1;12;1;3116;-457;3688;-1176;-395;152;-181
1656758;1;12;1;3116;-345;3753;-1350;-512;257;-410
1656768;1;12;1;3116;-327;3858;-1385;-609;461;-572
1656778;1;12;1;3116;-339;3915;-1305;-623;623;-581
1656788;1;12;1;3116;-404;3991;-1158;-595;755;-526
1656798;1;12;1;3116;-479;4055;-1003;-556;812;-437
1656808;1;12;1;3116;-464;4072;-901;-555;825;-321
1656818;1;12;1;3116;-454;3992;-883;-548;825;-216
1656828;1;12;1;3116;-430;3842;-916;-478;874;-212
1656838;1;12;1;3116;-373;3756;-973;-416;983;-249
1656848;1;12;1;3116;-326;3687;-976;-351;1102;-362
1656858;1;12;1;3116;-386;3624;-1010;-269;1209;-540
1656868;1;12;1;3116;-418;3649;-1001;-233;1294;-658
1656878;1;12;1;3116;-411;3704;-1011;-221;1354;-724
1656888;1;12;1;3116;-384;3860;-1068;-231;1357;-727
1656898;1;12;1;3116;-357;3991;-1150;-250;1309;-676
1656908;1;12;1;3116;-435;4029;-1211;-255;1242;-552
1656918;1;12;1;3116;-607;3983;-1201;-235;1233;-352
1656928;1;12;1;3116;-723;3868;-1066;-129;1295;-125
1656938;1;12;1;3116;-810;3833;-964;-46;1307;0
1656948;1;12;1;3116;-830;3847;-710;-19;1287;152
1656958;1;12;1;3116;-755;3831;-610;-95;1243;259
1656968;1;12;1;3116;-628;3837;-564;-190;1098;401
1656978;1;12;1;3116;-457;3848;-574;-251;978;521
1656988;1;12;1;3116;-345;3800;-634;-204;839;618
1656998;1;12;1;3116;-234;3812;-676;54;730;519
1657008;1;12;1;3116;-197;3843;-726;405;549;267
1657018;1;12;1;3116;-261;3864;-844;739;331;-129
1657028;1;12;1;3116;-487;3981;-1073;999;62;-582
1657038;1;12;1;3116;-756;4115;-1193;1015;-215;-885
1657048;1;12;1;3116;-954;4183;-1232;820;-386;-867
1657058;1;12;1;3116;-1167;4064;-1166;619;-488;-600
1657068;1;12;1;3116;-1256;4002;-1085;425;-511;-226
1657078;1;12;1;3116;-1118;4009;-1018;226;-351;161
1657088;1;12;1;3116;-911;4044;-1056;162;-159;481
1657098;1;12;1;3116;-861;4129;-1266;246;32;678
1657108;1;12;1;3116;-744;4271;-1396;327;246;886
1657118;1;12;1;3116;-665;4442;-1422;329;455;1244
1657128;1;12;1;3116;-490;4456;-1421;227;637;1741
1657138;1;12;1;3116;-407;4313;-1482;112;727;2105
1657148;1;12;1;3116;-238;4243;-1505;-45;854;2307
1657158;1;12;1;3117;-30;4283;-1496;-228;1078;2475
1657168;1;12;1;3117;211;4468;-1498;-425;1413;2622
1657178;1;12;1;3117;620;4797;-1496;-661;1972;2862
1657188;1;12;1;3117;976;4979;-1548;-783;2641;3220
1657198;1;12;1;3117;988;5031;-1630;-682;3265;3496
1657208;1;12;1;3117;739;4767;-1605;-363;3748;3527
1657218;1;12;1;3117;192;4210;-1599;239;4063;3080
1657228;1;12;1;3117;-331;3917;-1558;845;4241;2431
1657238;1;12;1;3117;-813;3867;-1578;1004;4565;1832
1657248;1;12;1;3117;-1200;4088;-1705;727;4905;1365
1657258;1;12;1;3117;-1463;4489;-1915;93;5056;1148
1657268;1;12;1;3117;-1606;4617;-2282;-630;4971;1332
1657278;1;12;1;3117;-1885;4348;-2469;-1167;5028;1793
1657288;1;12;1;3117;-2443;4109;-2404;-1491;5010;2103
1657298;1;12;1;3117;-2896;4331;-1900;-1692;4557;2461
1657308;1;12;1;3117;-2972;4442;-1173;-1772;3983;2968
1657318;1;12;1;3117;-3252;4285;-787;-1508;3134;3634
1657328;1;12;1;3117;-3212;4020;-487;-1077;2209;4351
1657338;1;12;1;3117;-2647;3843;-249;-766;1596;5258
1657348;1;12;1;3117;-1821;3849;-316;-620;1369;6298
1657358;1;12;1;3117;-1037;3758;-799;-693;1553;7266
1657368;1;12;1;3117;-624;3445;-1449;-787;1766;7663
1657378;1;12;1;3117;-613;3102;-2090;-849;1749;7211
1657388;1;12;1;3117;-776;2604;-2478;-1001;1577;6388
1657398;1;12;1;3117;-978;2159;-2613;-1308;1390;5589
1657408;1;12;1;3117;-1090;1704;-2384;-1787;1368;5208
1657418;1;12;1;3117;-1223;1114;-1951;-2295;1526;5046
1657428;1;12;1;3117;-1460;652;-1642;-2646;1928;5238
1657438;1;12;1;3117;-1241;692;-1104;-2671;2914;5771
1657448;1;12;1;3117;-723;1594;-228;-2439;4899;6915
1657458;1;12;1;3117;-168;2846;901;-2117;5102;7922
1657468;1;12;1;3117;-126;3863;2093;-2327;3414;9569
1657478;1;12;1;3117;177;3795;2681;-2647;934;9840
1657488;1;12;1;3117;1272;4094;2497;-2426;-1805;8579
1657498;1;12;1;3117;1655;3025;1233;-2004;-4185;6732
1657508;1;12;1;3117;2176;2324;-418;-978;-4786;4515
1657518;1;12;1;3117;2163;1538;-2468;647;-5341;2303
1657528;1;12;1;3117;2135;1779;-3527;2221;-4572;-82
1657538;1;12;1;3117;1917;2978;-3909;3410;-3055;-2474
1657548;1;12;1;3117;1645;4115;-3592;3405;-974;-3622
1657558;1;12;1;3117;1596;6044;-3308;1797;1372;-2600
1657568;1;12;1;3117;1318;7132;-2594;183;2660;-702
1657578;1;12;1;3117;989;7584;-1416;-428;2506;750
1657588;1;12;1;3117;467;7756;-513;-805;1603;1976
1657598;1;12;1;3117;381;7145;80;-1025;415;2814
1657608;1;12;1;3117;752;5842;429;-750;-1026;2785
1657618;1;12;1;3117;1209;4788;243;-218;-2486;2362
1657628;1;12;1;3117;1546;4590;-50;365;-3286;2015
1657638;1;12;1;3117;1727;4457;-338;469;-3606;2262
1657648;1;12;1;3117;1702;4275;-485;706;-4199;2080
1657658;1;12;1;3118;1397;3968;-832;881;-4516;1488
1657668;1;12;1;3118;1269;3870;-1199;813;-4439;777
1657678;1;12;1;3118;1117;3748;-1732;896;-4408;-81
1657688;1;12;1;3118;1054;3650;-2068;917;-4464;-1074
1657698;1;12;1;3118;1164;3759;-1979;681;-4416;-1665
1657708;1;12;1;3118;788;3787;-1862;588;-3892;-1769
1657718;1;12;1;3118;410;3765;-1582;719;-3278;-1480
1657728;1;12;1;3118;439;3991;-1144;709;-3161;-1180
1657738;1;12;1;3118;426;3832;-977;514;-3240;-820
1657748;1;12;1;3118;416;3394;-1210;527;-3445;-928
1657758;1;12;1;3118;544;3047;-1642;594;-3379;-1622
1657768;1;12;1;3118;616;3121;-2089;725;-3172;-2445
1657778;1;12;1;3118;891;3648;-1955;880;-3012;-2788
1657788;1;12;1;3118;923;4297;-1524;1193;-3227;-2766
1657798;1;12;1;3118;817;4675;-857;1574;-3914;-2567
1657808;1;12;1;3118;616;4793;-336;1966;-4643;-2320
1657818;1;12;1;3118;470;4767;-397;2063;-5261;-1843
1657828;1;12;1;3118;546;4481;-844;1836;-5873;-1226
1657838;1;12;1;3118;839;4060;-1399;1541;-5951;-671
1657848;1;12;1;3118;1159;3680;-1857;1307;-5646;-406
1657858;1;12;1;3118;1220;3336;-2144;1132;-5279;-568
1657868;1;12;1;3118;1245;3109;-2199;992;-4835;-1111
1657878;1;12;1;3118;1322;3107;-1988;763;-4345;-1686
1657888;1;12;1;3118;1264;3092;-1681;486;-3912;-2151
1657898;1;12;1;3118;1177;3116;-1488;305;-3648;-2581
1657908;1;12;1;3118;1078;3130;-1488;345;-3474;-2998
1657918;1;12;1;3118;938;3135;-1497;500;-3260;-3367
1657928;1;12;1;3118;796;3152;-1557;670;-2982;-3582
1657938;1;12;1;3118;623;3336;-1448;932;-2572;-3570
1657948;1;12;1;3118;466;3602;-1228;978;-2416;-3394
1657958;1;12;1;3118;249;3711;-1019;901;-2599;-3123
1657968;1;12;1;3118;79;3753;-749;873;-2978;-2915
1657978;1;12;1;3118;-57;3861;-550;816;-3481;-2763
1657988;1;12;1;3118;5;3910;-514;791;-3987;-2576
1657998;1;12;1;3118;30;3770;-781;832;-4346;-2352
1658008;1;12;1;3118;352;3723;-1110;1030;-4278;-2146
1658018;1;12;1;3118;723;3675;-1346;1223;-4046;-1828
1658028;1;12;1;3118;759;3533;-1667;1447;-3778;-1657
1658038;1;12;1;3118;709;3352;-1784;1628;-3571;-1739
1658048;1;12;1;3118;597;3278;-1778;1817;-3413;-2041
1658058;1;12;1;3118;413;3343;-1681;1957;-3394;-2369
1658068;1;12;1;3118;267;3591;-1497;1938;-3456;-2574
1658078;1;12;1;3118;140;3832;-1380;1707;-3541;-2497
1658088;1;12;1;3118;30;3863;-1393;1460;-3649;-2272
1658098;1;12;1;3118;-12;3910;-1582;1313;-3647;-2072
1658108;1;12;1;3118;-64;3919;-1818;1285;-3526;-1986
1658118;1;12;1;3118;-220;3962;-1948;1327;-3423;-2031
1658128;1;12;1;3118;-417;3964;-1920;1336;-3427;-2171
1658138;1;12;1;3118;-576;4012;-1889;1272;-3612;-2334
1658148;1;12;1;3118;-773;4000;-1992;1209;-3963;-2562
1658158;1;12;1;3119;-941;4252;-2202;1183;-4344;-2774
1658168;1;12;1;3119;-1036;4576;-2333;993;-4579;-2693
1658178;1;12;1;3119;-1071;4655;-2272;567;-4579;-2172
1658188;1;12;1;3119;-965;4495;-1936;280;-4500;-1470
1658198;1;12;1;3119;-686;3863;-1488;133;-4484;-733
1658208;1;12;1;3119;-326;3001;-1119;205;-4517;-318
1658218;1;12;1;3119;-272;2489;-1036;396;-4664;-430
1658228;1;12;1;3119;-503;2220;-1239;736;-4961;-988
1658238;1;12;1;3119;-722;2504;-1617;1177;-5317;-1795
1658248;1;12;1;3119;-869;2982;-2264;1498;-5755;-2349
1658258;1;12;1;3119;-894;3774;-2837;1646;-5949;-2810
1658268;1;12;1;3119;-418;4584;-3359;1264;-5471;-2276
1658278;1;12;1;3119;274;4862;-3538;642;-4470;-905
1658288;1;12;1;3119;336;4137;-3569;205;-3368;636
1658298;1;12;1;3119;222;3067;-3162;309;-2452;1278
1658308;1;12;1;3119;323;2609;-2447;531;-2025;906
1658318;1;12;1;3119;207;2399;-1766;849;-1903;-104
1658328;1;12;1;3119;-175;2528;-1473;1062;-2060;-1316
1658338;1;12;1;3119;-654;2564;-1588;1176;-2443;-2340
1658348;1;12;1;3119;-819;2803;-1681;1275;-2670;-3127
1658358;1;12;1;3119;-741;3191;-1897;1186;-2764;-3202
1658368;1;12;1;3119;-541;3378;-2267;933;-2669;-2609
1658378;1;12;1;3119;-429;3354;-2532;608;-2401;-1824
1658388;1;12;1;3119;-615;2978;-2757;522;-1930;-1429
1658398;1;12;1;3119;-827;2983;-2974;936;-1422;-1523
1658408;1;12;1;3119;-916;3171;-2978;1286;-1004;-1554
1658418;1;12;1;3119;-1033;3376;-2792;1703;-869;-1762
1658428;1;12;1;3119;-1352;3520;-2748;1977;-869;-1936
1658438;1;12;1;3119;-1329;3807;-2473;1904;-851;-1816
1658448;1;12;1;3119;-877;3764;-2102;1557;-749;-1226
1658458;1;12;1;3119;-695;3232;-1979;1370;-727;-746
1658468;1;12;1;3119;-596;2779;-2142;1442;-814;-805
1658478;1;12;1;3119;-611;2744;-2437;1634;-893;-1432
1658488;1;12;1;3119;-766;2983;-2650;1924;-959;-2338
1658498;1;12;1;3119;-1073;3281;-2817;2245;-895;-3125
1658508;1;12;1;3119;-1388;3496;-2863;2487;-723;-3536
1658518;1;12;1;3119;-1517;3682;-2680;2483;-557;-3397
1658528;1;12;1;3119;-1276;3755;-2380;2215;-301;-2571
1658538;1;12;1;3119;-1052;3657;-2190;1696;-208;-1265
1658548;1;12;1;3119;-885;3277;-2055;1225;-290;-248
1658558;1;12;1;3119;-787;2910;-2129;1095;-547;-135
1658568;1;12;1;3119;-660;2711;-2240;1171;-866;-752
1658578;1;12;1;3119;-623;2723;-2375;1372;-1194;-1658
1658588;1;12;1;3119;-743;2952;-2491;1498;-1344;-2447
1658598;1;12;1;3119;-915;3092;-2432;1399;-1285;-2647
1658608;1;12;1;3119;-1345;3273;-2419;1296;-1102;-2528
1658618;1;12;1;3119;-1552;3370;-2316;1106;-827;-2150
1658628;1;12;1;3119;-1696;3529;-2319;939;-564;-1559
1658638;1;12;1;3119;-1578;3385;-2341;816;-363;-933
1658648;1;12;1;3119;-1566;3296;-2382;815;-230;-516
1658658;1;12;1;3120;-1439;3008;-2323;812;-235;-216
1658668;1;12;1;3120;-1493;2863;-2325;765;-352;-149
1658678;1;12;1;3120;-1385;2679;-2242;866;-538;-416
1658688;1;12;1;3120;-1414;2699;-2208;1085;-750;-798
1658698;1;12;1;3120;-1495;2797;-2228;1154;-970;-966
1658708;1;12;1;3120;-1535;2866;-2299;1228;-1042;-1013
1658718;1;12;1;3120;-1669;2961;-2346;1122;-1023;-843
1658728;1;12;1;3120;-1638;3019;-2356;1124;-951;-689
1658738;1;12;1;3120;-1660;3041;-2404;987;-872;-452
1658748;1;12;1;3120;-1536;3028;-2428;953;-819;-337
1658758;1;12;1;3120;-1498;3084;-2480;892;-757;-312
1658768;1;12;1;3120;-1405;3021;-2512;832;-709;-335
1658778;1;12;1;3120;-1425;2952;-2499;836;-657;-393
1658788;1;12;1;3120;-1493;2945;-2497;775;-696;-336
1658798;1;12;1;3120;-1464;2931;-2382;721;-699;-376
1658808;1;12;1;3120;-1479;2892;-2302;720;-700;-432
1658818;1;12;1;3120;-1447;2841;-2286;602;-635;-338
1658828;1;12;1;3120;-1476;2810;-2356;510;-533;-222
1658838;1;12;1;3120;-1565;2872;-2470;450;-438;-188
1658848;1;12;1;3120;-1548;2904;-2558;402;-390;-205
1658858;1;12;1;3120;-1592;2918;-2580;410;-371;-250
1658868;1;12;1;3120;-1579;2935;-2529;428;-359;-333
1658878;1;12;1;3120;-1565;2882;-2470;410;-319;-273
1658888;1;12;1;3120;-1595;2838;-2434;363;-237;-160
1658898;1;12;1;3120;-1621;2757;-2437;314;-146;-47
1658908;1;12;1;3120;-1660;2726;-2434;282;-97;-18
1658918;1;12;1;3120;-1702;2691;-2445;281;-136;-102
1658928;1;12;1;3120;-1711;2701;-2437;329;-219;-235
1658938;1;12;1;3120;-1692;2719;-2416;335;-283;-323
1658948;1;12;1;3120;-1645;2773;-2338;331;-319;-315
1658958;1;12;1;3120;-1620;2785;-2332;314;-307;-247
1658968;1;12;1;3120;-1615;2871;-2393;251;-240;-68
1658978;1;12;1;3120;-1658;2896;-2480;193;-154;53
1658988;1;12;1;3120;-1680;2902;-2532;170;-132;66
1658998;1;12;1;3120;-1744;2858;-2501;182;-178;-6
1659008;1;12;1;3120;-1803;2803;-2391;263;-290;-141
1659018;1;12;1;3120;-1780;2828;-2213;296;-425;-213
1659028;1;12;1;3120;-1755;2849;-2146;231;-541;-119
1659038;1;12;1;3120;-1724;2856;-2211;146;-628;41
1659048;1;12;1;3120;-1682;2857;-2373;68;-668;179
1659058;1;12;1;3120;-1633;2849;-2554;15;-638;250
1659068;1;12;1;3120;-1647;2761;-2613;60;-566;233
1659078;1;12;1;3120;-1677;2691;-2567;117;-472;129
1659088;1;12;1;3120;-1703;2639;-2413;180;-427;4
1659098;1;12;1;3120;-1757;2632;-2334;209;-412;-72
1659108;1;12;1;3120;-1778;2714;-2318;195;-421;-93
1659118;1;12;1;3120;-1773;2789;-2369;132;-451;-41
1659128;1;12;1;3120;-1717;2834;-2429;88;-492;50
1659138;1;12;1;3120;-1683;2782;-2503;91;-496;113
1659148;1;12;1;3120;-1691;2695;-2513;131;-451;121
